Date,Close,High,Low,Open,Volume
2000-03-27,0.16631408035755157,0.18338745115411423,0.16476262524773505,0.1776565851928868,388944000
2000-03-28,0.15389782190322876,0.1623739844238834,0.15091226713304806,0.16058320083160046,393312000
2000-03-29,0.1437491476535797,0.1580762896116807,0.13754056826314034,0.15449472273699244,469440000
2000-03-30,0.14291295409202576,0.15616637510614803,0.1346751881620589,0.1394505990981272,361920000
2000-03-31,0.16138918697834015,0.16786643066619159,0.14995773459504833,0.15267369615936732,962976000
2000-04-03,0.14876385033130646,0.1604639644516953,0.14458445445041207,0.1599266365853545,329952000
2000-04-04,0.14327143132686615,0.15927014463063216,0.10888628644207543,0.15664313189951004,513792000
2000-04-05,0.17514972388744354,0.18625291606309669,0.13730220717070998,0.14470464499228192,639600000
2000-04-06,0.1832682490348816,0.19258065503648994,0.17455275727667807,0.1832682490348816,404592000
2000-04-07,0.1959238052368164,0.20058001497285255,0.18434288760656867,0.1924614512897106,318576000
2000-04-10,0.17861199378967285,0.21084782781820083,0.17491031208133112,0.1992669128924672,395280000
2000-04-11,0.16798560321331024,0.18147741637410236,0.1528231356544824,0.16616456915104413,457584000
2000-04-12,0.1505546122789383,0.17192565487585498,0.1499576846353041,0.16822490297130535,313440000
2000-04-13,0.14410671591758728,0.15712079971535298,0.1415998191298519,0.1517484642207817,313296000
2000-04-14,0.13142183423042297,0.14530151204345557,0.12512339073448178,0.13491353660178965,421920000
2000-04-17,0.13813753426074982,0.14327147335657298,0.12034803215414834,0.12034803215414834,294096000
2000-04-18,0.16261328756809235,0.1714479778110515,0.1475700178482757,0.15204651194741634,477504000
2000-04-19,0.15485231578350067,0.1700156985410094,0.1528231331263382,0.1677472009851168,278352000
2000-04-20,0.15401700139045715,0.1620163638579251,0.1518677033806595,0.15903172493012208,153936000
2000-04-24,0.14637531340122223,0.15162935407098824,0.13873446237073625,0.14518145732759144,205968000
2000-04-25,0.16237397491931915,0.167150299338772,0.15258384204364106,0.15294235672293854,249696000
2000-04-26,0.1607024371623993,0.17765659552089658,0.16046402396458892,0.17371652673759747,254112000
2000-04-27,0.17383579909801483,0.1755073702130967,0.14912158074251616,0.1499578240251681,280992000
2000-04-28,0.1702541559934616,0.18338744406463742,0.1702541559934616,0.1765819359611549,179040000
2000-05-01,0.1757466048002243,0.18052201416620897,0.17156719419975597,0.17670113193821077,119424000
2000-05-02,0.16894114017486572,0.1860145143255381,0.164045600686935,0.1757466498783992,234000000
2000-05-03,0.166194885969162,0.17335890929786318,0.15282318377411336,0.16786645634305503,329184000
2000-05-04,0.1682249903678894,0.1752688987179502,0.16440410765934468,0.16583636310303715,241200000
2000-05-05,0.17598503828048706,0.1800443207983396,0.16523944626698747,0.16750794480309764,170592000
2000-05-08,0.16953803598880768,0.17765658633336445,0.1692987073535345,0.17144800584145284,185136000
2000-05-09,0.16715030372142792,0.17383569609718852,0.16237397917674054,0.17240344091490084,176832000
2000-05-10,0.15067392587661743,0.1655980027073944,0.14924075464433564,0.16547880291112563,274080000
2000-05-11,0.15712088346481323,0.15986711025776124,0.15079310232089882,0.1528232013336378,245904000
2000-05-12,0.1523454636335373,0.17001576384705464,0.1523454636335373,0.16141948466944978,187824000
2000-05-15,0.1628517359495163,0.16547876273364936,0.1442268952754519,0.1516293319954287,282096000
2000-05-16,0.17956654727458954,0.18470048470882555,0.1681048303829358,0.17001572910856763,366432000
2000-05-17,0.21108628809452057,0.218966452695362,0.18899910766086664,0.1891183074236303,1290624000
2000-05-18,0.19675908982753754,0.21574243935928655,0.19544603456808185,0.2122800861656148,509904000
2000-05-19,0.19508753716945648,0.201535431541971,0.18959600073609925,0.19102825585245528,521184000
2000-05-22,0.2077440768480301,0.2077440768480301,0.17586583066941577,0.19293920297624637,517152000
2000-05-23,0.20607241988182068,0.22529416860921517,0.19914771358994052,0.20248995155766267,778560000
2000-05-24,0.2034454494714737,0.20917631547809942,0.17622433123933018,0.20583316114845956,739632000
2000-05-25,0.20058001577854156,0.2187280421071297,0.19807310443435508,0.20643008132700658,569184000
2000-05-26,0.20159508287906647,0.20714622022380272,0.18911830812321456,0.20159508287906647,183456000
2000-05-30,0.20989243686199188,0.2151455608895576,0.206072469938699,0.20702699711292438,303648000
2000-05-31,0.21801096200942993,0.22159343056902747,0.20917627213924067,0.20917627213924067,469536000
2000-06-01,0.22410036623477936,0.22648807782630898,0.21848871385362914,0.2244588946187849,418992000
2000-06-02,0.2513224184513092,0.25406772937750655,0.22875658131805857,0.22875658131805857,592176000
2000-06-05,0.2567240297794342,0.26935023806947933,0.24093438305001866,0.2509638298433885,491904000
2000-06-06,0.24391990900039673,0.2672009377049342,0.24260592469828757,0.25765012130987447,375888000
2000-06-07,0.23305512964725494,0.24415833080916952,0.22947266113736103,0.24212914797759683,332352000
2000-06-08,0.23484596610069275,0.23926376286631323,0.2254134309837864,0.23902446155634174,460704000
2000-06-09,0.24153125286102295,0.25215765340215984,0.2356812029754721,0.23926367091853024,467280000
2000-06-12,0.2350843846797943,0.24463613399617884,0.2297120602710633,0.24260602142808388,380016000
2000-06-13,0.2424868792295456,0.24260607902931042,0.22732440236152193,0.22851825858621846,447840000
2000-06-14,0.2422483265399933,0.24833677628874662,0.23905463745360317,0.24702374842092803,275088000
2000-06-15,0.24857625365257263,0.24857625365257263,0.22851825096802314,0.2415314145523589,338592000
2000-06-16,0.2860651910305023,0.2865429192365736,0.2476207501058556,0.24768037731931217,987840000
2000-06-19,0.3039737641811371,0.32713649379796966,0.2781848969894687,0.2853489312113451,1052160000
2000-06-20,0.29991453886032104,0.31280942631077274,0.2960945996558769,0.3092278865971222,610272000
2000-06-21,0.330359548330307,0.3362105277218619,0.2952582902187943,0.2952582902187943,614880000
2000-06-22,0.3123317062854767,0.33573286864438967,0.30922789458632377,0.3289273609505963,614352000
2000-06-23,0.28284209966659546,0.3077947175745067,0.28272199812899923,0.30397384906751135,607392000
2000-06-26,0.3169878125190735,0.3187785954253962,0.28391574245664725,0.2884527368042643,618288000
2000-06-27,0.27221572399139404,0.31949575073152026,0.2638578320084578,0.31424169785613665,604608000
2000-06-28,0.2617094814777374,0.2884528863667091,0.2540677435002176,0.2779466102171925,586608000
2000-06-29,0.22398115694522858,0.2571724535556658,0.21968256029972938,0.2571724535556658,1184880000
2000-06-30,0.2428453117609024,0.24690457981633399,0.22302571584064015,0.23448741970471948,1209192000
2000-07-03,0.23353293538093567,0.2521577771763112,0.23114432165108145,0.2445169404616616,232680000
2000-07-05,0.20846012234687805,0.23305510799404475,0.20153540267593176,0.23257737998599637,777936000
2000-07-06,0.22111573815345764,0.22875657366419686,0.20368385328992647,0.20869857772204506,603936000
2000-07-07,0.22230960428714752,0.23305518129918465,0.2177725941164408,0.229234312472765,346560000
2000-07-10,0.23377132415771484,0.23926377733821677,0.21634035280068797,0.2184887359827444,351264000
2000-07-11,0.25263553857803345,0.2645749743231451,0.22804051190651015,0.23066755285736654,755304000
2000-07-12,0.25979846715927124,0.27293174988996366,0.25478464655524186,0.26314160631031197,388152000
2000-07-13,0.28415510058403015,0.2855873555509375,0.2648132367205611,0.2652909647471862,458736000
2000-07-14,0.28200581669807434,0.29537750124165396,0.2750811104126751,0.28988595171105935,280200000
2000-07-17,0.27890196442604065,0.28654279781868797,0.2779465084187572,0.2863043983733287,105552000
2000-07-18,0.2734096050262451,0.28654289386676474,0.26361945689205163,0.26361945689205163,183672000
2000-07-19,0.25597861409187317,0.26552943333211787,0.25048616135207974,0.26361944984133906,189504000
2000-07-20,0.2629033327102661,0.26935031289727956,0.2550231680128102,0.2557392957114079,142992000
2000-07-21,0.266246497631073,0.27126029324819356,0.25979858840726766,0.26361945728303504,251928000
2000-07-24,0.24356146156787872,0.26839488226605784,0.23305518566781014,0.26648489871022757,281112000
2000-07-25,0.2344874143600464,0.24929228563989442,0.23400968624716767,0.2473823023015152,335304000
2000-07-26,0.21705646812915802,0.23448743849047834,0.21060948805155116,0.23448743849047834,380064000
2000-07-27,0.20153535902500153,0.2129970712936444,0.19866993437369646,0.2101316466423393,331560000
2000-07-28,0.20631082355976105,0.22135409196394826,0.19102824024378615,0.20248995570008982,512664000
2000-07-31,0.22923429310321808,0.22971202122116452,0.20631085832752483,0.21777257571537145,371232000
2000-08-01,0.2246972620487213,0.2311442545845107,0.22302569201412095,0.22923427140664662,350616000
2000-08-02,0.22923429310321808,0.23293506006929832,0.21801098888120052,0.22159345788236884,345432000
2000-08-03,0.23926371335983276,0.2445168638112127,0.2063108339880275,0.2063108339880275,368664000
2000-08-04,0.24356146156787872,0.24833685768721506,0.2397405926698368,0.24499464606968252,194784000
2000-08-07,0.26266399025917053,0.264813302355212,0.24427757789183258,0.24523303418189504,246936000
2000-08-08,0.2569331228733063,0.27126026615702015,0.25597859575290655,0.2569331228733063,128112000
2000-08-09,0.2492922991514206,0.26194785916580765,0.24571075910727286,0.2602763025635593,136248000
2000-08-10,0.25215765833854675,0.2578885086202945,0.23878597494314863,0.24356136925250035,156432000
2000-08-11,0.24618838727474213,0.2545453753411378,0.23448735787741226,0.25263539246282973,131928000
2000-08-14,0.24857625365257263,0.2516800939106049,0.24069608686832858,0.2492923815408119,108576000
2000-08-15,0.2720368802547455,0.27699107472151707,0.2490538492513891,0.24976997675807006,443328000
2000-08-16,0.27890196442604065,0.2867811972640472,0.2705440744714691,0.2867811972640472,266232000
2000-08-17,0.28415510058403015,0.2855873555509375,0.2741256540175108,0.275081110070761,129816000
2000-08-18,0.2941836714744568,0.2975268388445846,0.28248356944576886,0.2829612701879399,204720000
2000-08-21,0.2987207770347595,0.3101825111291484,0.2980046492242792,0.304929358663306,464472000
2000-08-22,0.270544171333313,0.2894083403433217,0.2679180600424522,0.28319975962584315,658872000
2000-08-23,0.2863044738769531,0.28678127289341204,0.26075402571125933,0.2662464782053619,352800000
2000-08-24,0.29394540190696716,0.2968108424744639,0.27937985413986727,0.2846329796678346,332616000
2000-08-25,0.2865428626537323,0.2970491373325245,0.285110607431659,0.2908414592193623,153048000
2000-08-28,0.29800447821617126,0.3018253728684553,0.28463279525616325,0.2879759619378044,189264000
2000-08-29,0.2972885072231293,0.29991461877400044,0.29418376566379284,0.29919849099770357,149376000
2000-08-30,0.29991453886032104,0.30397383399551503,0.2908414488405141,0.29394528778633294,178080000
2000-08-31,0.3032577931880951,0.31519722786567406,0.298482369100919,0.3044516492098891,388896000
2000-09-01,0.3037353456020355,0.312331606797292,0.30039217903086046,0.3094661955078225,204144000
2000-09-05,0.3042130470275879,0.31113777960910693,0.302063763108356,0.3108993528606193,246144000
2000-09-06,0.28319987654685974,0.30540716818109054,0.2808121638009278,0.30540716818109054,230136000
2000-09-07,0.2984822988510132,0.2989600269699674,0.27555886402696467,0.28749832322137175,239760000
2000-09-08,0.2808119058609009,0.3018253491471204,0.27985644999470716,0.2951390436361831,222648000
2000-09-11,0.26935023069381714,0.278901976515052,0.25884398526369995,0.27723039298631275,285888000
2000-09-12,0.26767870783805847,0.2836774065449315,0.2636194127948509,0.26958869106042693,125976000
2000-09-13,0.26755961775779724,0.27197741562600186,0.2612318085575284,0.2669626896865817,239976000
2000-09-14,0.2650527060031891,0.28081210991675637,0.261709537154939,0.26887267401822246,216336000
2000-09-15,0.2708430588245392,0.274603425543063,0.2617094396733876,0.2636194229694736,242592000
2000-09-18,0.25502312183380127,0.273171159679998,0.25215770977188584,0.27149957594379187,163488000
2000-09-19,0.2629033327102661,0.26361946040886386,0.24069602312834085,0.24332306350752858,301104000
2000-09-20,0.2543070316314697,0.26075403892522475,0.2502477633205414,0.255739286979764,227568000
2000-09-21,0.2652314007282257,0.27102185214170876,0.2559785820449918,0.2562169815340394,346824000
2000-09-22,0.2698279917240143,0.2731711591904351,0.23878602322108644,0.2390244227059406,387264000
2000-09-25,0.2891700267791748,0.2932293241844632,0.2760367324933536,0.27818511645124516,467568000
2000-09-26,0.2960946559906006,0.29943779684952065,0.2789020706431143,0.2922737596192397,337344000
2000-09-27,0.3123317062854767,0.32618114849687285,0.2937068958837409,0.2937068958837409,676128000
2000-09-28,0.3218834698200226,0.3237934532303163,0.3018254740964153,0.3094663095239028,333816000
2000-09-29,0.31280937790870667,0.32474883464920606,0.3075562552330334,0.31280937790870667,373872000
2000-10-02,0.3054070770740509,0.3295243732146572,0.2975269387260588,0.31710721035739414,340584000
2000-10-03,0.28893059492111206,0.30946631943314823,0.2865428833034967,0.30707860781553287,300264000
2000-10-04,0.28558748960494995,0.2903638156733759,0.2774689240072458,0.28128982090079757,419568000
2000-10-05,0.27890196442604065,0.2877366532713307,0.27293178537675455,0.2877366532713307,525048000
2000-10-06,0.2614701986312866,0.28152819777658056,0.2576502311590524,0.27961821404046344,1027176000
2000-10-09,0.2672010362148285,0.2712603047889202,0.23687516147637214,0.2547847763030651,665256000
2000-10-10,0.2469046264886856,0.26887263677563455,0.24451694185851838,0.2559786478892026,415944000
2000-10-11,0.2490539401769638,0.2626640295710123,0.22254803093031994,0.2318613537156026,535776000
2000-10-12,0.23926371335983276,0.26935025168897286,0.23687510037875412,0.2545454093255321,401616000
2000-10-13,0.24881453812122345,0.2559785737025313,0.23836789143388143,0.2409344023098731,578976000
2000-10-16,0.24308371543884277,0.24881456746925495,0.2373528634084306,0.24881456746925495,339216000
2000-10-17,0.22541339695453644,0.2430836932265056,0.22278729980186648,0.24212916616296457,463248000
2000-10-18,0.22183187305927277,0.23472676204867501,0.2008184201574221,0.2108478830132506,416952000
2000-10-19,0.24332313239574432,0.24642697271057354,0.23257752474841714,0.2361590933686455,294888000
2000-10-20,0.2660071849822998,0.2722157659404527,0.23592063836436553,0.2375922224839191,387360000
2000-10-23,0.26003777980804443,0.26982789546304625,0.2516798914505201,0.2681563396530178,182112000
2000-10-24,0.2516801357269287,0.26314184564334286,0.25072560808851385,0.25884417581322927,193968000
2000-10-25,0.22971197962760925,0.24833678708256804,0.22804039607404025,0.24475524784304842,385512000
2000-10-26,0.23950213193893433,0.24833679422566038,0.21490711705293408,0.2311442412575375,265776000
