Date,Close,High,Low,Open,Volume
2005-11-22,10.311576843261719,10.332374923421145,10.058039922335665,10.117956936838167,385278727
2005-11-23,10.469789505004883,10.51584239730056,10.294492346886186,10.325689467473579,404912042
2005-11-25,10.612403869628906,10.615623410169187,10.530203197636672,10.542086866857057,194329675
2005-11-28,10.48514175415039,10.677274201452551,10.459391116226245,10.64211617157931,441986487
2005-11-29,9.991436958312988,10.557438094198679,9.956773805417056,10.509404746152148,863054861
2005-11-30,10.025355339050293,10.11300438295133,9.79385465890849,10.009262378083964,626202395
2005-12-01,10.252649307250977,10.286074321398607,10.109045086301597,10.131576183281846,391257051
2005-12-02,10.342031478881836,10.387341111475196,10.246955481897125,10.323213850832841,302870996
2005-12-05,10.048632621765137,10.337081136866061,10.009760169883236,10.324700692773538,413118688
2005-12-06,10.016196250915527,10.310091191052576,9.945879248806175,10.11919500214132,607279734
2005-12-07,10.008275032043457,10.069677632721104,9.879277238858458,10.056307436368632,468385066
2005-12-08,10.167475700378418,10.167475700378418,9.969152575445156,10.03501284557424,357735875
2005-12-09,10.131576538085938,10.294493269014968,10.115729116125522,10.275180764064284,306881974
2005-12-12,10.216004371643066,10.28038001551796,10.150145046649769,10.266019119938658,279046027
2005-12-13,10.336831092834473,10.34945802393947,10.19198780219076,10.213280757564153,327775997
2005-12-14,10.3732271194458,10.392293132756915,10.287312028684207,10.325689597420084,266210095
2005-12-15,10.462112426757812,10.476720759151808,10.312318478313339,10.376940606245347,242738446
2005-12-16,10.650285720825195,10.70847066873963,10.467065800275133,10.531193056879367,655668429
2005-12-19,10.512871742248535,11.047924143229569,10.401700887345191,10.701043279425251,880760980
2005-12-20,10.640132904052734,10.701041561169395,10.514602121331764,10.593586088682152,404899997
2005-12-21,10.555704116821289,10.816421476440242,10.416555693479078,10.734467297566177,450558497
2005-12-22,10.6970796585083,10.717382860135777,10.545800139135036,10.69039503604494,302995460
2005-12-23,10.669598579406738,10.708471025373935,10.616366185653646,10.699805000239527,184492943
2005-12-27,10.513860702514648,10.69262388636712,10.467313883178791,10.69262388636712,269116950
2005-12-28,10.564618110656738,10.591605938055533,10.430174798081548,10.506433162514199,285783185
2005-12-29,10.402691841125488,10.615127495730436,10.378427728272614,10.59655825378118,278873383
2005-12-30,10.271712303161621,10.354656226308844,10.243982165408092,10.33138187137383,304621533
2006-01-03,10.776065826416016,10.786958795894245,10.35490703207769,10.461371825150371,526815259
2006-01-04,11.023905754089355,11.116011536646424,10.887976868019305,10.990728180686643,613747887
2006-01-05,11.172463417053223,11.18013874089155,10.931305045425438,11.042723330269745,433952486
2006-01-06,11.529495239257812,11.649331165920875,11.221981712313694,11.31185865731099,712938289
2006-01-09,11.560196876525879,11.721133144386672,11.412629855584935,11.548064820588188,513593887
2006-01-10,11.63100814819336,11.64314020349441,11.439865469616949,11.498793678838066,365247927
2006-01-11,11.677308082580566,11.763471553767657,11.616647808127889,11.668394620043971,361646478
2006-01-12,11.479233741760254,11.76050177281675,11.426496222946934,11.729056264052838,406530084
2006-01-13,11.544103622436523,11.559949146999491,11.429219303179318,11.496069328250101,307411953
2006-01-17,11.565394401550293,11.634474207104699,11.451996619569957,11.46511842656744,332051965
2006-01-18,11.01573657989502,11.323992442687127,10.974636240607653,11.074912232744374,822499417
2006-01-19,10.806270599365234,11.228171643935069,10.720850391696382,11.170729014438903,583671575
2006-01-20,9.89041805267334,10.894909007051185,9.77355328234137,10.86197981963567,1650832619
2006-01-23,10.584672927856445,10.606709147339245,10.04566059056325,10.086513488943599,913065614
2006-01-24,10.969186782836914,11.016724298866121,10.757493482091888,10.795870097947786,620902605
2006-01-25,10.720850944519043,11.24649402508132,10.627259584104022,11.172958430203318,752401655
2006-01-26,10.75229549407959,10.893920212018733,10.48712137179772,10.88277790840504,518982008
2006-01-27,10.732982635498047,10.850094850448409,10.621317853071544,10.770369504452256,339355237
2006-01-30,10.567837715148926,10.727783278911874,10.522775523148473,10.627507292791535,344843732
2006-01-31,10.712431907653809,10.884263988602589,10.497273493290185,10.660686039282242,885948351
2006-02-01,9.947859764099121,9.953307196338535,9.59479012225521,9.632176989257223,1088966472
2006-02-02,9.805739402770996,10.064723735088611,9.804253825736371,9.998368592901349,474078326
2006-02-03,9.446975708007812,9.752755268435006,9.224634958615308,9.745822259014739,734012987
2006-02-06,9.534872055053711,9.653716329882865,9.397704082144674,9.540071101011392,358956433
2006-02-07,9.109503746032715,9.500207677289744,8.996352448813665,9.482629138392225,667701363
2006-02-08,9.138225555419922,9.17808870297043,8.781441473275454,9.123369782919054,835283155
2006-02-09,8.882955551147461,9.269945104412987,8.81709527612209,9.19071558225349,478282024
2006-02-10,8.978031158447266,9.024827313550066,8.743559298710027,8.96169075753659,611222457
2006-02-13,8.559349060058594,8.680670569607187,8.465015379098663,8.58262341955737,791668286
2006-02-14,8.500421524047852,8.707658120895749,8.477642989715115,8.550187886109809,588357072
2006-02-15,8.477148056030273,8.566776615558934,8.364491628053518,8.449664404061965,519821141
2006-02-16,9.073354721069336,9.086723966424776,8.529388928979936,8.558605593521417,855815829
2006-02-17,9.130054473876953,9.21398815835196,9.003038105266109,9.157537176333026,574955025
2006-02-21,9.076574325561523,9.248652895628956,9.039930719753324,9.072860856557314,348742290
2006-02-22,9.049338340759277,9.135005987677673,9.008980321112784,9.090438674932038,260018976
2006-02-23,9.360812187194824,9.439299382048803,9.046862459739975,9.052308943384373,503945859
2006-02-24,9.344222068786621,9.410329768586706,9.24741307759066,9.341746739246274,260344190
2006-02-27,9.665602684020996,9.698284435649287,9.415530828336633,9.440043327106716,410019113
2006-02-28,8.978278160095215,9.842879295019126,8.381327394212729,9.735422867102685,1583416872
2006-03-01,9.032254219055176,9.147385963775639,8.945594927762603,9.125349746698495,484256334
2006-03-02,9.320701599121094,9.435833342567756,8.967878483783293,9.019378802447784,735960259
2006-03-03,9.363536834716797,9.58785708811073,9.303617924354999,9.5150638078185,480273461
2006-03-06,9.113962173461914,9.492781558477596,9.09019293555552,9.43113151971663,358928328
2006-03-07,9.023588180541992,9.122626974533466,8.86760352576495,9.037701637673441,416708092
2006-03-08,8.761880874633789,8.914152057344344,8.679184379264935,8.763119013589316,471585016
2006-03-09,8.492499351501465,8.877013589780427,8.4553599190105,8.799268693779045,558501584
2006-03-10,8.35632038116455,8.529638033553583,8.20900269932951,8.504878098058283,775921484
2006-03-13,8.345426559448242,8.569251942046773,8.305564361661267,8.441245813914135,547741403
2006-03-14,8.694534301757812,8.724493280218658,8.235493848267678,8.347407000711192,740794310
2006-03-15,8.529638290405273,8.722762380143607,8.43134180806807,8.684878739136368,512666424
2006-03-16,8.387765884399414,8.634864674637281,8.366224541439397,8.631398643924236,402169802
2006-03-17,8.413019180297852,8.462291609753187,8.292688385826724,8.388507632694909,343350155
2006-03-20,8.620999336242676,8.668042927792452,8.45634866189647,8.47615604084632,417864410
2006-03-21,8.416237831115723,8.706914166048646,8.395440700057748,8.666061270413406,394717975
2006-03-22,8.423666954040527,8.519734601900499,8.356321099274272,8.412030721916409,304978867
2006-03-23,8.465015411376953,8.560587231744302,8.423171810191022,8.476404204929903,298502683
2006-03-24,9.057015419006348,9.16323372760827,8.975556101367008,9.126836607795301,609500025
2006-03-27,9.153327941894531,9.203342687490144,9.037206436681394,9.088953249533873,282001062
2006-03-28,9.339271545410156,9.355612893643842,9.189972467697247,9.203342661706628,359173242
2006-03-29,9.779496192932129,9.879028919977477,9.3964665992734,9.407113078154028,763952790
2006-03-30,9.617568969726562,9.742851382969699,9.497980479055208,9.636138210721146,590673723
2006-03-31,9.656192779541016,9.702493109773965,9.508378325865591,9.62499660716202,1466331647
2006-04-03,9.648764610290527,9.71734859595024,9.604940559295878,9.64455626515218,326125835
2006-04-04,10.011242866516113,10.025107936027604,9.610139915103591,9.653715576985723,630984252
2006-04-05,10.101615905761719,10.264532610111585,9.973608840299432,10.106814951457602,538430634
2006-04-06,10.180599212646484,10.247697626709032,10.038233131752415,10.064477697657432,345229172
2006-04-07,10.056305885314941,10.221947262780734,10.003320932560904,10.211052398370038,282089392
2006-04-10,10.309348106384277,10.328908047770511,10.033774963580573,10.079085541256688,374201361
2006-04-11,10.142964363098145,10.37669295782549,10.057791588490884,10.310338757988703,445953300
2006-04-12,10.125384330749512,10.184312537685011,10.032288798965155,10.126622469657741,241582128
2006-04-13,9.957267761230469,10.145439280702528,9.916167426778635,10.117461701988066,263098475
2006-04-17,10.072647094726562,10.21328109699617,9.924585206842751,9.98920733766683,331618345
2006-04-18,10.008768081665039,10.147173242228277,9.940926411357244,10.100129651339325,326724069
2006-04-19,10.163762092590332,10.241506978704525,10.070418172794177,10.215014028890351,272284779
2006-04-20,10.275178909301758,10.299938842577054,10.10681477596997,10.176389458483559,492699864
2006-04-21,10.82236385345459,11.159587013986739,10.799337882222718,11.114524824238986,905433112
2006-04-24,10.906547546386719,11.01053605464297,10.808003626443828,10.879311332273108,354780840
2006-04-25,10.576254844665527,10.919916138681293,10.547534003107645,10.885005550481013,384194678
2006-04-26,10.546791076660156,10.647561937523303,10.486378237387543,10.590616076990568,292203159
2006-04-27,10.399721145629883,10.570065752042549,10.38387372469615,10.471027903558259,334766100
2006-04-28,10.347972869873047,10.540848563058038,10.30736741088468,10.3650565328968,297964674
2006-05-01,9.87655258178711,10.385112975116687,9.867887504638695,10.361095353182561,416001453
2006-05-02,9.775038719177246,9.965439081613276,9.616577790958539,9.930528493141367,526136725
2006-05-03,9.759441375732422,9.940927341170784,9.67798206571625,9.813416084744464,324098263
2006-05-04,9.773801803588867,9.875810813738559,9.710912680008105,9.780733865691232,186777474
2006-05-05,9.762659072875977,9.920624174218583,9.70026483450695,9.844364865558326,243509324
2006-05-08,9.774544715881348,9.832481280981733,9.657431550545885,9.782714916791727,205511431
2006-05-09,10.121671676635742,10.126623284628177,9.749041133296917,9.797322866369624,366994449
2006-05-10,9.977569580078125,10.193720564893326,9.949839440753022,10.109538498174976,248415646
2006-05-11,9.581914901733398,10.020405708335511,9.53190110244451,9.988465325208944,357045296
2006-05-12,9.263261795043945,9.52917823569965,9.248900898462406,9.4962480968853,405016432
2006-05-15,9.314512252807617,9.412312910771194,9.117675641979032,9.307828577400795,344891912
2006-05-16,9.193190574645996,9.33085341441013,9.158279040334428,9.309312073401918,260617209
2006-05-17,9.272420883178711,9.404637250549527,9.166450976379238,9.176106753909275,427347823
2006-05-18,9.185515403747559,9.453413202553126,9.178582394795558,9.378392035125447,234274840
2006-05-19,9.1614990234375,9.272421493434823,8.927522975204655,9.24221507184327,457636930
2006-05-22,9.184525489807129,9.236024866882566,9.043396605212342,9.107771300576163,345466056
2006-05-23,9.299160957336426,9.504664526998699,9.249147159952447,9.26524106999681,360666820
2006-05-24,9.439547538757324,9.493770629402054,9.200866395825443,9.342985974380573,383584400
2006-05-25,9.48262882232666,9.482876260494029,9.218198004721915,9.385819824392783,329012615
2006-05-26,9.442024230957031,9.554184833972982,9.40934153301292,9.521254697838833,147229793
2006-05-30,9.209035873413086,9.433357052001707,9.19690381927305,9.366011210793168,173287097
2006-05-31,9.20606517791748,9.365268414703367,9.081277651948673,9.25508922127768,320448635
2006-06-01,9.473468780517578,9.482629681774199,9.200619352259197,9.248652698328534,252061259
2006-06-02,9.394732475280762,9.583895638848755,9.345461942011283,9.577952382550698,256413512
2006-06-05,9.270936965942383,9.444500172896593,9.263756517770743,9.314017758894016,223173385
2006-06-06,9.65594482421875,9.656192262392786,9.316987707152737,9.323920716220671,411930250
2006-06-07,9.569783210754395,9.776523987060017,9.569535772556845,9.736414350041333,357788070
2006-06-08,9.737900733947754,9.76191740972461,9.373688741688728,9.600485303330458,415933198
2006-06-09,9.571268081665039,9.790636722208914,9.541061663011806,9.710416506052344,247223193
2006-06-12,9.446727752685547,9.668324279309454,9.433357558989178,9.615091890736016,201516513
2006-06-13,9.57003116607666,9.581915784513745,9.362051291466786,9.430883671940988,307512327
2006-06-14,9.517292976379395,9.68342828852424,9.371954796997551,9.651984677166691,312045255
2006-06-15,9.680952072143555,9.711901752319317,9.482876394312207,9.572505894501413,272445379
2006-06-16,9.673524856567383,9.679219727047306,9.606674832092388,9.633910097473981,212979318
2006-06-19,9.61014175415039,9.77503988694039,9.581420908937938,9.67724017107584,306468429
2006-06-20,9.586122512817383,9.702492399367003,9.569782113262448,9.607416415950558,162201701
2006-06-21,9.956525802612305,10.002826132594349,9.650002980408603,9.682438239626338,351087046
2006-06-22,9.902549743652344,10.052343695887698,9.606674359858033,9.942907763364877,237362370
2006-06-23,10.024120330810547,10.145193461858312,9.922110370871383,9.972125123955003,213388847
2006-06-26,10.008275032043457,10.109293345334073,9.98425740782212,10.070915771871379,142580431
2006-06-27,9.961230278015137,10.101864287618588,9.928795017801827,10.045163967774153,164899777
2006-06-28,10.055068016052246,10.064229865381257,9.931766057884692,10.00307376267887,148976315
2006-06-29,10.344754219055176,10.354409996353468,10.047887180112392,10.101616342861861,267326263
2006-06-30,10.3823881149292,10.3823881149292,10.209071422431622,10.290034898582428,251258261
2006-07-03,10.4782075881958,10.492320096621073,10.385359493499717,10.399967826317466,86591354
2006-07-05,10.435126304626465,10.46830387860593,10.291025319733771,10.436610933751274,200171490
2006-07-06,10.477959632873535,10.532181772268784,10.44800065418645,10.482663802116448,148036806
2006-07-07,10.410118103027344,10.594328708652979,10.296967757426668,10.548771644611364,242581861
2006-07-10,10.354410171508789,10.528469188315611,10.30934798060981,10.484149311972592,178121149
2006-07-11,10.511880874633789,10.524012930572757,10.226404506695193,10.362085961870108,239747276
2006-07-12,10.330888748168945,10.466818588367213,10.318014377755413,10.450724677311237,197003661
2006-07-13,10.122413635253906,10.357876191374432,10.072894712953758,10.250420708286912,278018189
2006-07-14,9.990446090698242,10.18827338352596,9.869371085214365,10.159552542790752,303216285
2006-07-17,10.099140167236328,10.176142740377282,9.995893029966235,10.018424125262738,233347377
